ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10440480,Vô Cực Như Mộng Quán,10,1,false,80,-1,2,1939,1551,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để dệt, khi đội lên có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10440481,Vô Cực Thánh Mục Mão,10,1,false,81,-1,2,1987,1589,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440482,Vô Cực Thánh Mục Mão,10,1,false,82,-1,2,2036,1628,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440483,Vô Cực Thánh Mục Mão,10,1,false,83,-1,2,2085,1668,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440484,Vô Cực Thánh Mục Mão,10,1,false,84,-1,2,2135,1708,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440485,Vô Cực Thánh Mục Mão,10,1,false,85,-1,2,2186,1748,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440486,Vô Cực Thánh Mục Mão,10,1,false,86,-1,2,2237,1789,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440487,Vô Cực Thánh Mục Mão,10,1,false,87,-1,2,2289,1831,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440488,Vô Cực Thánh Mục Mão,10,1,false,88,-1,2,2342,1873,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440489,Vô Cực Thánh Mục Mão,10,1,false,89,-1,2,2395,1916,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440490,Vô Cực Thánh Mục Mão,10,1,false,90,-1,2,2449,1959,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Cái mũ được thêu dệt từ tơ tằm, nghe đồn có khảm con mắt thứ ba của Nhị Lang Thần, cực kỳ quý hiếm."
10440491,Vô Cực Linh Động Thiên Quán,10,1,false,91,-1,2,2503,2002,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440492,Vô Cực Linh Động Thiên Quán,10,1,false,92,-1,2,2558,2046,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440493,Vô Cực Linh Động Thiên Quán,10,1,false,93,-1,2,2613,2090,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440494,Vô Cực Linh Động Thiên Quán,10,1,false,94,-1,2,2669,2135,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440495,Vô Cực Linh Động Thiên Quán,10,1,false,95,-1,2,2726,2180,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440496,Vô Cực Linh Động Thiên Quán,10,1,false,96,-1,2,2783,2226,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440497,Vô Cực Linh Động Thiên Quán,10,1,false,97,-1,2,2841,2272,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440498,Vô Cực Linh Động Thiên Quán,10,1,false,98,-1,2,2900,2320,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440499,Vô Cực Linh Động Thiên Quán,10,1,false,99,-1,2,2959,2367,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440500,Vô Cực Linh Động Thiên Quán,10,1,false,100,-1,2,3019,2415,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói sử dụng lông của độc giác thú để dệt thành Thiên Ngoa, chắc chắn vô cùng, tỏa ra sức mạnh vô hạn"
10440501,Hoang Độc Miên Bố Mão,10,1,false,1,-1,2,19,15,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440502,Hoang Độc Miên Bố Mão,10,1,false,2,-1,2,20,16,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440503,Hoang Độc Miên Bố Mão,10,1,false,3,-1,2,21,16,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440504,Hoang Độc Miên Bố Mão,10,1,false,4,-1,2,23,18,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440505,Hoang Độc Miên Bố Mão,10,1,false,5,-1,2,26,20,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440506,Hoang Độc Miên Bố Mão,10,1,false,6,-1,2,29,23,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440507,Hoang Độc Miên Bố Mão,10,1,false,7,-1,2,33,26,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440508,Hoang Độc Miên Bố Mão,10,1,false,8,-1,2,38,30,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440509,Hoang Độc Miên Bố Mão,10,1,false,9,-1,2,43,34,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440510,Hoang Độc Miên Bố Mão,10,1,false,10,-1,2,49,39,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Miên mão chất lượng tốt
10440511,Hoang Độc Miên Ty Mão,10,1,false,11,-1,2,55,44,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440512,Hoang Độc Miên Ty Mão,10,1,false,12,-1,2,62,49,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440513,Hoang Độc Miên Ty Mão,10,1,false,13,-1,2,69,55,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440514,Hoang Độc Miên Ty Mão,10,1,false,14,-1,2,77,61,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440515,Hoang Độc Miên Ty Mão,10,1,false,15,-1,2,86,68,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440516,Hoang Độc Miên Ty Mão,10,1,false,16,-1,2,95,76,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440517,Hoang Độc Miên Ty Mão,10,1,false,17,-1,2,105,84,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440518,Hoang Độc Miên Ty Mão,10,1,false,18,-1,2,116,92,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440519,Hoang Độc Miên Ty Mão,10,1,false,19,-1,2,127,101,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440520,Hoang Độc Miên Ty Mão,10,1,false,20,-1,2,139,111,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Sử dụng miên ty để chế tạo ra mão, thoải mái khoáng đạt"
10440521,Hoang Độc Bồ Bố Mão,10,1,false,21,-1,2,151,120,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440522,Hoang Độc Bồ Bố Mão,10,1,false,22,-1,2,164,131,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440523,Hoang Độc Bồ Bố Mão,10,1,false,23,-1,2,177,141,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440524,Hoang Độc Bồ Bố Mão,10,1,false,24,-1,2,191,152,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440525,Hoang Độc Bồ Bố Mão,10,1,false,25,-1,2,206,164,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440526,Hoang Độc Bồ Bố Mão,10,1,false,26,-1,2,221,176,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440527,Hoang Độc Bồ Bố Mão,10,1,false,27,-1,2,237,189,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440528,Hoang Độc Bồ Bố Mão,10,1,false,28,-1,2,254,203,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440529,Hoang Độc Bồ Bố Mão,10,1,false,29,-1,2,271,216,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440530,Hoang Độc Bồ Bố Mão,10,1,false,30,-1,2,289,231,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Có thuê hai chữ Bồ Bố, sản xuất bằng vải thượng đẳng"
10440531,Hoang Độc Chân Ty Mão,10,1,false,31,-1,2,307,245,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tơ và lụa kết hợp để chế tạo thành mũ, tơ chỉ có tác dụng điểm xuyết"
10440532,Hoang Độc Chân Ty Mão,10,1,false,32,-1,2,326,260,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tơ và lụa kết hợp để chế tạo thành mũ, tơ chỉ có tác dụng điểm xuyết"
10440533,Hoang Độc Chân Ty Mão,10,1,false,33,-1,2,345,276,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tơ và lụa kết hợp để chế tạo thành mũ, tơ chỉ có tác dụng điểm xuyết"
