ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10304103,Đại Tống Quân Sầm,4,0,true,102,-1,1,9000,7200,215,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""969""},{""Symbol"":""magic_magicatkbase"",""Value"":""969""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""40""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_lightatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_magicatk"",""Rate"":""50""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_critatk"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_iceneg"",""Rate"":""40""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_lightneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Quân vi khanh cố chính sầm tịch, trần yểm ngọc tranh họa đường không."
10304104,Đại Tống Quân Sầm,4,0,true,102,-1,1,9000,7200,215,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""969""},{""Symbol"":""magic_magicatkbase"",""Value"":""969""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""40""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_lightatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_magicatk"",""Rate"":""50""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_critatk"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_iceneg"",""Rate"":""40""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_lightneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Quân vi khanh cố chính sầm tịch, trần yểm ngọc tranh họa đường không."
10304105,Đại Tống Quân Sầm,4,0,true,102,-1,1,9000,7200,215,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""969""},{""Symbol"":""magic_magicatkbase"",""Value"":""969""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""40""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_lightatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_magicatk"",""Rate"":""50""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_critatk"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_iceneg"",""Rate"":""40""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_lightneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Quân vi khanh cố chính sầm tịch, trần yểm ngọc tranh họa đường không."
10304417,Thái Cổ Phiêu Linh,4,0,true,102,-1,1,9000,7200,215,true,6,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_magicatk"",""Rate"":""80""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_intelligence"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Duyên lai thái cổ phi thiên điểu, tán tận phiêu vũ hóa tiên linh."
10304418,Thái Cổ Phiêu Linh,4,0,true,102,-1,1,9000,7200,215,true,6,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_magicatk"",""Rate"":""80""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_intelligence"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Duyên lai thái cổ phi thiên điểu, tán tận phiêu vũ hóa tiên linh."
10304419,Thái Cổ Phiêu Linh,4,0,true,102,-1,1,9000,7200,215,true,6,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_magicatk"",""Rate"":""80""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_intelligence"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Duyên lai thái cổ phi thiên điểu, tán tận phiêu vũ hóa tiên linh."
10304427,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""},{""Symbol"":""magic_fireneg"",""Rate"":""100""},{""Symbol"":""magic_poisonneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304428,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""},{""Symbol"":""magic_fireneg"",""Rate"":""100""},{""Symbol"":""magic_poisonneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Khí, hấp thụ <color=#00FF00>150 nội lực <color=#FFFFCC>của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304429,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""},{""Symbol"":""magic_fireneg"",""Rate"":""100""},{""Symbol"":""magic_poisonneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hư Nhược, nội ngoại công của mục tiêu giảm <color=#00FF00>2800 điểm<color=#FFFFCC>, duy trì 30 giây.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304430,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_iceneg"",""Rate"":""100""},{""Symbol"":""magic_fireneg"",""Rate"":""100""},{""Symbol"":""magic_lightneg"",""Rate"":""100""},{""Symbol"":""magic_poisonneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304431,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_iceneg"",""Rate"":""100""},{""Symbol"":""magic_fireneg"",""Rate"":""100""},{""Symbol"":""magic_lightneg"",""Rate"":""100""},{""Symbol"":""magic_poisonneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Khí, hấp thụ <color=#00FF00>150 nội lực <color=#FFFFCC>của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304432,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_iceneg"",""Rate"":""100""},{""Symbol"":""magic_fireneg"",""Rate"":""100""},{""Symbol"":""magic_lightneg"",""Rate"":""100""},{""Symbol"":""magic_poisonneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hư Nhược, nội ngoại công của mục tiêu giảm <color=#00FF00>2800 điểm<color=#FFFFCC>, duy trì 30 giây.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304433,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""},{""Symbol"":""magic_iceneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304434,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""},{""Symbol"":""magic_iceneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Khí, hấp thụ <color=#00FF00>150 nội lực <color=#FFFFCC>của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10304435,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1150""},{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""},{""Symbol"":""magic_iceneg"",""Rate"":""100""}]","<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hư Nhược, nội ngoại công của mục tiêu giảm <color=#00FF00>2800 điểm<color=#FFFFCC>, duy trì 30 giây.<color=#FFFFFF>Nhất cử kình đào khoái tai phong, phù sinh thế lãng phiên tụ trung.<color=#00FF00>"
10305000,Bích Hải Ngân Đào Hoàn,5,0,true,42,-1,1,1800,1440,155,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","<color=#FFFF00>[Thần Khí]</color><br>Bích hải thanh thiên vật tướng tống,<br>Noãn ngọc thanh ti quải ngân hoàn."
10305001,Bích Hải Ngân Đào Hoàn,5,0,true,52,-1,1,3000,2400,165,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","<color=#FFFF00>[Thần Khí]</color><br>Bích hải thanh thiên vật tướng tống,<br>Noãn ngọc thanh ti quải ngân hoàn."
10305002,Bích Hải Ngân Đào Hoàn,5,0,true,62,-1,1,4200,3360,175,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""628""},{""Symbol"":""magic_magicatkbase"",""Value"":""628""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","<color=#FFFF00>[Thần Khí]</color><br>Bích hải thanh thiên vật tướng tống,<br>Noãn ngọc thanh ti quải ngân hoàn."
10305003,Bích Hải Ngân Đào Hoàn,5,0,true,72,-1,1,5400,4320,185,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""713""},{""Symbol"":""magic_magicatkbase"",""Value"":""713""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","<color=#FFFF00>[Thần Khí]</color><br>Bích hải thanh thiên vật tướng tống,<br>Noãn ngọc thanh ti quải ngân hoàn."
10305004,Bích Hải Ngân Đào Hoàn,5,0,true,82,-1,1,6600,5280,195,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""799""},{""Symbol"":""magic_magicatkbase"",""Value"":""799""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","<color=#FFFF00>[Thần Khí]</color><br>Bích hải thanh thiên vật tướng tống,<br>Noãn ngọc thanh ti quải ngân hoàn."
10305005,Bích Hải Ngân Đào Hoàn,5,0,true,92,-1,1,7800,6240,205,true,5,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""884""},{""Symbol"":""magic_magicatkbase"",""Value"":""884""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","<color=#FFFF00>[Thần Khí]</color><br>Bích hải thanh thiên vật tướng tống,<br>Noãn ngọc thanh ti quải ngân hoàn."
10305006,Toái Tình Vụ Ảnh Hoàn,5,0,true,86,-1,1,6600,5280,195,true,6,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""830""},{""Symbol"":""magic_magicatkbase"",""Value"":""830""}]","[{""Symbol"":""magic_iceatk"",""Rate"":""40""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_lightatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_physatk"",""Rate"":""50""},{""Symbol"":""magic_magicatk"",""Rate"":""50""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_critatk"",""Rate"":""80""},{""Symbol"":""magic_strength"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_iceneg"",""Rate"":""40""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_lightneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Huyền băng thấu ảnh toái như tiết, đoạn nhai vụ ẩn tuyệt tình hoa."
10305007,Toái Tình Vụ Ảnh Hoàn,5,0,true,96,-1,1,7800,6240,205,true,6,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""920""},{""Symbol"":""magic_magicatkbase"",""Value"":""920""}]","[{""Symbol"":""magic_maxhp_p"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""40""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_lightatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_physatk"",""Rate"":""50""},{""Symbol"":""magic_magicatk"",""Rate"":""50""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_critatk"",""Rate"":""80""},{""Symbol"":""magic_strength"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_iceneg"",""Rate"":""40""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_lightneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Huyền băng thấu ảnh toái như tiết, đoạn nhai vụ ẩn tuyệt tình hoa."
10305008,Thiên Tinh Diệu Dương Hoàn,5,0,true,86,-1,1,6600,5280,195,true,6,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""830""},{""Symbol"":""magic_magicatkbase"",""Value"":""830""}]","[{""Symbol"":""magic_iceatk"",""Rate"":""40""},{""Symbol"":""magic_fireatk"",""Rate"":""40""},{""Symbol"":""magic_lightatk"",""Rate"":""40""},{""Symbol"":""magic_poisonatk"",""Rate"":""40""},{""Symbol"":""magic_physatk"",""Rate"":""50""},{""Symbol"":""magic_magicatk"",""Rate"":""50""},{""Symbol"":""magic_hit"",""Rate"":""80""},{""Symbol"":""magic_critatk"",""Rate"":""80""},{""Symbol"":""magic_strength"",""Rate"":""80""},{""Symbol"":""magic_energy"",""Rate"":""80""},{""Symbol"":""magic_stamina"",""Rate"":""80""},{""Symbol"":""magic_dexterity"",""Rate"":""80""},{""Symbol"":""magic_allattributes"",""Rate"":""50""},{""Symbol"":""magic_iceneg"",""Rate"":""40""},{""Symbol"":""magic_fireneg"",""Rate"":""40""},{""Symbol"":""magic_lightneg"",""Rate"":""40""},{""Symbol"":""magic_poisonneg"",""Rate"":""40""}]","<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Trầm dạ mạn thiên tinh thiểm thước, liệt dương đương không diệu vạn vật."
