ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
11142708,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142709,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142710,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142711,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142712,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142713,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142714,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142715,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142716,Thú Cưỡi: Đà Linh Thanh Thanh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142840,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142841,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142842,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142843,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142844,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142845,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142846,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142847,Thú Cưỡi: Mặc Ngọc Kỳ Lân,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142910,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142911,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142912,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142913,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142914,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142915,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142916,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142917,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142918,Thú Cưỡi: Miêu Đoàn Đoàn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10880005,Khổng Vũ Quán,10,1,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880006,Thận Lâu Hài,11,4,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880007,Hung Nô Hộ Thủ,12,3,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880008,Cao Xương Bào,13,2,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_maxhp"",""Value"":""15000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880009,Như Cố Hộ Oản,14,14,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""2500""},{""Symbol"":""magic_physatk"",""Value"":""3500""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880010,Thánh Linh Kiên,15,15,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880011,Thất Miên Liên,20,7,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""1500""},{""Symbol"":""magic_dodgebase"",""Value"":""500""},{""Symbol"":""magic_maxhp"",""Value"":""15000""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880012,Tiên Vũ Đai,21,5,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_dodgebase"",""Value"":""326""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880013,Mạn Đà Giới Chỉ,22,6,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1000""},{""Symbol"":""magic_physatk"",""Value"":""3500""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880014,Bà Sa Văn Chương,23,12,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1000""},{""Symbol"":""magic_physatk"",""Value"":""3500""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_strength"",""Value"":""350""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880015,Khổng Vũ Quán,10,1,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880016,Thận Lâu Hài,11,4,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880017,Hung Nô Hộ Thủ,12,3,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880018,Cao Xương Bào,13,2,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_maxhp"",""Value"":""15000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880019,Như Cố Hộ Oản,14,14,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""2500""},{""Symbol"":""magic_magicatk"",""Value"":""3500""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880020,Thánh Linh Kiên,15,15,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""1000""},{""Symbol"":""magic_magicdefbase"",""Value"":""1000""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880021,Thất Miên Liên,20,7,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""1500""},{""Symbol"":""magic_dodgebase"",""Value"":""500""},{""Symbol"":""magic_maxhp"",""Value"":""15000""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880022,Tiên Vũ Đai,21,5,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_dodgebase"",""Value"":""326""},{""Symbol"":""magic_dodge"",""Value"":""1000""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_critdef"",""Value"":""15""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880023,Mạn Đà Giới Chỉ,22,6,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""1000""},{""Symbol"":""magic_magicatk"",""Value"":""3500""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880024,Bà Sa Văn Chương,23,12,false,50,-1,1,10000,8000,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""1000""},{""Symbol"":""magic_magicatk"",""Value"":""3500""},{""Symbol"":""magic_hit"",""Value"":""1500""},{""Symbol"":""magic_energy"",""Value"":""150""},{""Symbol"":""magic_stamina"",""Value"":""350""},{""Symbol"":""magic_intelligence"",""Value"":""350""},{""Symbol"":""magic_dexterity"",""Value"":""100""},{""Symbol"":""magic_allattributes"",""Value"":""25""}]",,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880025,Minh Tôn,0,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880026,Phục Long,1,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880027,Thích Ca,1,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
