ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10141789,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141790,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141791,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141792,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141793,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141794,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141795,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141796,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141797,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141798,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141799,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141806,Cánh: Tuyết Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Tuyết Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141807,Cánh: Tuyết Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Tuyết Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141808,Thú Cưỡi: Hoàn Chuyển Mộc Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoàn Chuyển Mộc Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141809,Thú Cưỡi: Hoàn Chuyển Mộc Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoàn Chuyển Mộc Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141810,Cự Nhân: Hoàng Cân Lực Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cự Nhân: Hoàng Cân Lực Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141811,Cự Nhân: Hoàng Cân Lực Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cự Nhân: Hoàng Cân Lực Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141812,Cự Nhân: Hoàng Cân Lực Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cự Nhân: Hoàng Cân Lực Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141813,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Liệt Hỏa Kim Cang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141814,Thú Cưỡi: Vọng Nguyệt Câu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vọng Nguyệt Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141815,Thú Cưỡi: Đạp Tuyết Ô Truy,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Tuyết Ô Truy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141816,Thú Cưỡi: Hoa Xa,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoa Xa<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141817,Thú Cưỡi: Hoàn Chuyển Mộc Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoàn Chuyển Mộc Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141818,Thú Cưỡi: Vũ Sư,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vũ sư<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141819,Thú Cưỡi: Mộng Linh Tiên Câu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mộng Linh Tiên Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141820,Thú Cưỡi: Thiêm Phúc Cẩm Lân,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#rTriệu hồi <color=#00FF00>Thú Cưỡi: Thiêm Phúc Cẩm Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141821,Thú Cưỡi: Dung Nham Ma Tê,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#rTriệu hồi <color=#00FF00>Thú Cưỡi: Dung Nham Ma Tê<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141822,Thú Cưỡi: Tứ Hỷ Tống Lý Đài,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tứ Hỷ Tống Lý Đài<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141823,Thú Cưỡi: Nguyệt Bạch Long Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#rTriệu hồi <color=#00FF00>Thú Cưỡi: Nguyệt Bạch Long Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141824,Thú Cưỡi: Đà Điểu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Điểu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146000,Thú Cưỡi: Ngạo Tuyết Linh Sư,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngạo Tuyết Linh Sư<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146001,Thú Cưỡi: Xích Lân Bạch Trạch,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Lân Bạch Trạch<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146002,Thú Cưỡi: Xích Lân Bạch Trạch,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Lân Bạch Trạch<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146003,Thú Cưỡi: Hàm Bảo Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàm Bảo Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146004,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146005,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146006,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146007,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146008,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146009,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146010,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146011,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146012,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146013,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146014,Thú Cưỡi: Hồng Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hồng Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146015,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146016,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146017,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146018,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146019,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146020,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146021,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146022,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146023,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146024,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146025,Thú Cưỡi: Linh Vi Mộng Ỷ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Vi Mộng Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146026,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146027,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146028,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146029,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146030,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146031,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146032,Thú Cưỡi: Lưu Li Tước Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Li Tước Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
