RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
6011,Equip,10203026,3,Quân Thiên,BothHands4_13,0,660,1,-1,-1,110,-1,19360,15488,249,true,19,1110,4,7,1,-1,-1,,"Quân hữu thiên hạ, thương sinh phổ độ, truyền thiết đồn rằng Vương tân ở Cao Xương là người cấu tạo ra đạo cụ này, và còn có 1 sức mạnh đáng sợ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6012,Equip,10203027,3,Cổ Lan,BothHands4_14,0,661,1,-1,-1,120,-1,23040,18432,255,true,19,1120,4,7,1,-1,-1,,"bên trong có thần lực cổ lan kinh, và còn khắc một số hoa văn, là 1 trong những lợi khí hiếm có trong giang hồ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1054""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6013,Equip,10203028,3,130 Cấu Tạo,BothHands4_15,0,462,1,-1,-1,130,-1,27040,21632,255,true,19,1130,4,7,1,-1,-1,,130 Cấu Tạo,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1139""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1139""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6014,Equip,10203029,3,140 Cấu Tạo,BothHands4_16,0,463,1,-1,-1,140,-1,31360,25088,255,true,19,1140,4,7,1,-1,-1,,140 Cấu Tạo,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1224""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1224""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6015,Equip,10203030,3,150 Cấu Tạo,BothHands4_17,0,464,1,-1,-1,150,-1,36000,28800,255,true,19,1150,4,7,1,-1,-1,,150 Cấu Tạo,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1310""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1310""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6016,Equip,10204001,4,Tuyên Thành Phiến,Fan1_2,0,546,1,-1,-1,10,-1,180,144,125,true,10,10,1,1,1,-1,-1,,"Xương quạt dùng gỗ đàn hương tạo thành, linh hoạt, tinh xảo hoa mỹ, có mùi thơm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6017,Equip,10204002,4,Thiên Tú Quyên Cung Phiến,Fan1_5,0,549,1,-1,-1,20,-1,540,432,137,true,11,20,1,2,1,-1,-1,,"Là loại quạt cung đình được thêu bằng tơ lụa, kỹ thuật thêu trên mặt quạt rất tinh xảo, trong quạt còn ẩn giấu cơ quan phóng kim.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6018,Equip,10204003,4,Tê Giác Phiến,Fan1_9,0,553,1,-1,-1,30,-1,1150,920,150,true,12,30,1,3,1,-1,-1,,"Được tạo ra từ sừng tê ngưu, tính chất tinh mịn, chắc chắn, nhã nhặn trang trọng, có màu sắc và hương thơm cổ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6019,Equip,10204004,4,Tinh Ngọc Phiến,Fan1_13,0,557,1,-1,-1,40,-1,1780,1424,162,true,13,40,2,4,1,-1,-1,,"Tinh ngọc làm xương quạt, bề mặt quạt làm bằng tơ tằm vàng, lộng lẫy quý giá, là vật tiến cống Tây Hậu năm xưa.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6020,Equip,10204005,4,Bích Vân Phiến,Fan2_1,0,561,1,-1,-1,50,-1,2700,2160,175,true,14,50,2,4,1,-1,-1,,"Hình thù quạt kỳ dị, có màu xanh tối, giống như mây ngũ sắc phản chiếu trong hồ, xương quạt có ám khí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6021,Equip,10204006,4,Tương Phi Phiến,Fan2_5,0,565,1,-1,-1,60,-1,3850,3080,187,true,15,60,2,5,1,-1,-1,,"Không biết làm từ vật gì, khi quạt mở ra giống như chim công xoè cánh, toả ánh sáng rực rỡ, nhưng cũng có thể đoạt hồn người.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6022,Equip,10204007,4,Bách Chuyển Thiên Hình Phiến,Fan2_10,0,572,1,-1,-1,70,-1,5570,4456,200,true,16,70,3,5,1,-1,-1,,"To thì có thể che trời đậy đất, nhỏ có thể như con kiến, sắc thì có thể chém vàng đoạn ngọc, cứng thì có thể chống được đao kiếm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6023,Equip,10204008,4,Vũ Đả Ba Tiêu,Fan2_14,0,574,1,-1,-1,80,-1,7450,5960,212,true,17,80,3,6,1,-1,-1,,"Điểm xuyết bằng lông vũ của tiên điểu, lộng lẫy, rực rỡ, giống như tiên nữ bay lên trời, múa rất nhanh nhẹn, uy lực không thể đoán được.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6024,Equip,10204009,4,Phá Trận Tử,Fan3_4,0,580,1,-1,-1,90,-1,9950,7960,225,true,18,90,4,6,1,-1,-1,,"Thần khí thượng cổ, quạt trong tay phá trận như chơi.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
6025,Equip,10204010,4,Ngoạ Long,Fan3_9,0,585,1,-1,-1,100,-1,16000,12800,237,true,19,100,4,7,1,-1,-1,,"Túy đạo anh hùng đương tiêu vũ, hào phong liệt sỹ dụng ngoạ long.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
