RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
20671,Equip,10523134,23,Chưa dùng,Amulet1_5,12,-1,2,-1,-1,50,-1,554,443,200,true,4,50,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""172""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""172""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
20672,Equip,10523135,23,Chưa dùng,Amulet1_6,12,-1,2,-1,-1,60,-1,890,712,200,true,4,60,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""203""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""203""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
20673,Equip,10523136,23,Niệm Nguyệt Hộ Phù,Amulet1_7,12,-1,1,200,12,70,-1,1255,1004,200,true,4,70,3,3,1,-1,-1,,"Du du minh nguyệt, sương nhiễm bạch lộ. Tương tư tam tỉnh, xuân phong nhất độ. Vật sinh ra từ trăng. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20674,Equip,10523137,23,Vọng Nhật Thiên Quang Hộ,Amulet1_8,12,-1,1,201,12,80,-1,1640,1312,200,true,4,80,3,3,1,-1,-1,,"Thập nhật đông thăng, sơn chước vân chưng. Thiên quang tận hiện, tiêu thổ khô thành. Vật sinh ra từ mặt trời. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20675,Equip,10523138,23,Huyền Kình Kim Cương Phù,Amulet1_9,12,-1,1,202,12,90,-1,2240,1792,200,true,4,90,4,4,1,-1,-1,,"Huyền hoàng đoạn thể, vạn pháp bất xâm. Vân hạc hiến vũ, lực thấu thiên quân. Vật sinh ra từ kim cương. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20676,Equip,10523139,23,Cửu Biến Huyễn Hóa Phù,Amulet1_10,12,-1,1,203,12,100,-1,3160,2528,200,true,4,100,4,4,1,-1,-1,,"Thần hành cửu biến, thăng vân đạp yến. Bào liên duệ khởi, thiên ngoại phi tiên. Vật sinh ra từ gió. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""331""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""331""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20677,Equip,10523149,23,Hi Hòa Thần Huyền Phù,NewCloth5_11,12,-1,1,206,12,104,-1,3160,2528,200,true,20,110,4,4,1,-1,-1,,"Hi hòa tán tức, trầm thiên trụy địa. Thanh trọc tái phán, tiễn thích huyền cơ. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""363""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""363""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20678,Equip,10523150,23,Chưa dùng,Amulet1_1,12,-1,2,-1,-1,10,-1,30,24,200,true,4,10,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""44""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""44""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
20679,Equip,10523151,23,Chưa dùng,Amulet1_2,12,-1,2,-1,-1,20,-1,109,87,200,true,4,20,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""76""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""76""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
20680,Equip,10523152,23,Chưa dùng,Amulet1_3,12,-1,2,-1,-1,30,-1,169,135,200,true,4,30,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""108""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""108""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
20681,Equip,10523153,23,Kim Cúc Hộ Phù,Amulet1_4,12,-1,1,211,12,40,-1,331,264,200,true,4,40,2,2,1,-1,-1,,"Giai lan ngưng sương, kim ngạn dao quang. Nùng lộ thiển tiếu, thu phong hồi phương. Thử vật y cúc nhi sinh.<color=#00FF00><br>(Cả bộ do Lý Kế Long của <color=#FFFF00>Quỷ Cốc<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20682,Equip,10523154,23,Chưa dùng,Amulet1_5,12,-1,2,-1,-1,50,-1,554,443,200,true,4,50,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""172""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""172""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
20683,Equip,10523155,23,Chưa dùng,Amulet1_6,12,-1,2,-1,-1,60,-1,890,712,200,true,4,60,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""203""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""203""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
20684,Equip,10523156,23,Vịnh Xuân Hộ Phù,Amulet1_7,12,-1,1,214,12,70,-1,1255,1004,200,true,4,70,3,3,1,-1,-1,,"Thảo mộc nhập mộng, noãn đào hồi hồn. Xuân phong bất chí, hồng lục bất quy. Thử vật sơ xuân nhi sinh.<color=#00FF00><br>(Cả bộ do Lý Cơ Long của <color=#FFFF00>Quỷ Cốc<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20685,Equip,10523157,23,Cửu Hạ Noãn Dương Phù,Amulet1_8,12,-1,1,215,12,80,-1,1640,1312,200,true,4,80,3,3,1,-1,-1,,"Trọng hạ chước chước, lưu dương dục hỏa. Vật tạo ra vào mùa hè.<color=#00FF00><br>(Cả bộ do Lý Kế Long của <color=#FFFF00>Quỷ Cốc<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20686,Equip,10523158,23,Cẩm Thu Hà Phương Phù,Amulet1_9,12,-1,1,216,12,90,-1,2240,1792,200,true,4,90,4,4,1,-1,-1,,"Thu phong bất tận, ly nhân hồn tiêu. Lệ lạc tàn hà, tương tư chiêu chiêu. Vật tạo ra vào tối mùa thu.<color=#00FF00><br>(Cả bộ do Lý Kế Long của <color=#FFFF00>Quỷ Cốc<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20687,Equip,10523159,23,Lẫm Đông Sương Hàn Phù,Amulet1_10,12,-1,1,217,12,100,-1,3160,2528,200,true,4,100,4,4,1,-1,-1,,"Phong tuyết thực cốt, sương hàn tàn tâm.<color=#00FF00><br>(Cả bộ do Lý Kế Long của <color=#FFFF00>Quỷ Cốc<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""331""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""331""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20688,Equip,10523169,23,Đấu Mỗ Tinh Uy Phù,NewCloth5_11,12,-1,1,220,12,104,-1,3160,2528,200,true,20,110,4,4,1,-1,-1,,"Đẩu mẫu thùy ái, đản thần dục tinh.<color=#00FF00><br>(Cả bộ do Lý Kế Long của <color=#FFFF00>Quỷ Cốc<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""363""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""363""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20689,Equip,10523170,23,Yến Yến Hộ Phù,Amulet1_4,12,-1,1,224,12,40,-1,331,264,200,true,4,40,2,2,1,-1,-1,,Vật phẩm được phỏng tác theo dáng chim én. <color=#00FF00> (Bộ này do Yến Phản của <color=#FFFF00>Đào Hoa Đảo <color=#00FF00> thiết kế),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20690,Equip,10523171,23,Chung Phong Hộ Phù,Amulet1_7,12,-1,1,227,12,70,-1,1255,1004,200,true,4,70,3,3,1,-1,-1,,"Ngã vãn bất khả, khấp lập dĩ trữ. Chung phong bất hưu, chung vân bất lưu. Vật này sinh ra từ gió. <color=#00FF00><br>(Cả bộ do Yến Phản của <color=#FFFF00>Đào Hoa Đảo<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20691,Equip,10523172,23,Thương Vân Tế Nhật Phù,Amulet1_8,12,-1,1,228,12,80,-1,1640,1312,200,true,4,80,3,3,1,-1,-1,,"Giao Long tiềm uyên hề, bất quải vu võng la. Vật này có cánh. <color=#00FF00><br>(Cả bộ do Yến Phản của <color=#FFFF00>Đào Hoa Đảo<color=#00FF00> thiết kế)<color=#00FF00>Trang bị ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20692,Equip,10523173,23,Thanh Châu Thập Phương Phù,Amulet1_9,12,-1,1,229,12,90,-1,2240,1792,200,true,4,90,4,4,1,-1,-1,,"Phấn hà hồng thụ, ngẫu ti thành quần, thanh châu bộ lữ, thập lan điều xuân. Vật sinh sôi nhờ mùa xua.<color=#00FF00>(Nguyên bộ do <color=#FFFF00>Đào Hoa Đảo <color=#00FF00>Yến Phản thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20693,Equip,10523174,23,Ngọc Cung Quế Lạc Phù,Amulet1_10,12,-1,1,230,12,100,-1,3160,2528,200,true,4,100,4,4,1,-1,-1,,"Ngọc cung diêu diêu, quế thụ hoa lạc, tiên thiếp thái hương, bội anh thùy thùy. Vật này sinh trưởng gần Nguyệt Quế. <color=#00FF00><br>(Cả bộ do Yến Phản của <color=#FFFF00>Đào Hoa Đảo<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""331""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""331""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20694,Equip,10523175,23,Dao Dạ Mộng Huyền Phù,NewCloth5_11,12,-1,1,233,12,104,-1,3160,2528,200,true,20,110,4,4,1,-1,-1,,"Ngoại vật linh hóa, ly nhân tạm quy. Vật này xuất hiện về đêm. <color=#00FF00><br>(Cả bộ do Yến Phản của <color=#FFFF00>Đào Hoa Đảo<color=#00FF00> thiết kế)<br><color=#00FF00>Đến Phụng Minh Trấn tìm lệnh bài đại sứ Triệu Tử Huân để sử dụng các chức năng liên quan đến Hào Hiệp Ấn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""363""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""363""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20695,Equip,10523176,23,Đương Qui Hộ Phù,Amulet1_4,12,-1,1,237,12,40,-1,331,264,200,true,4,40,2,2,1,-1,-1,,"Gió bắc lạnh hiu, người đi tìm hồn. Vật này đại diện cho trở về.#r<color=#00FF00><br>(Cả bộ do Vân Kiêu của <color=#FFFF00>Tuyệt Tình<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20696,Equip,10523177,23,Ý Sơ Hộ Phù,Amulet1_7,12,-1,1,240,12,70,-1,1255,1004,200,true,4,70,3,3,1,-1,-1,,"Không quên thuở đầu, ắt sẽ bền lâu. Vật này đại diện cho thuở đầu.#r<color=#00FF00><br>(Cả bộ do Vân Kiêu của <color=#FFFF00>Tuyệt Tình<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20697,Equip,10523178,23,Yến Cố Phù,Amulet1_8,12,-1,1,241,12,80,-1,1640,1312,200,true,4,80,3,3,1,-1,-1,,"Yến phi trường không, tự thị hoàn sào. Yến phi hoàn minh, tự thị viết quy. Vật này sinh ra từ Yến.#r<color=#00FF00><br>(Cả bộ do Vân Kiêu của <color=#FFFF00>Tuyệt Tình<color=#00FF00> thiết kế) <color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20698,Equip,10523179,23,Ấn Thiên Phù,Amulet1_9,12,-1,1,242,12,90,-1,2240,1792,200,true,4,90,4,4,1,-1,-1,,"Nhất tâm bất ly, tam nhân thành chúng. Vật này sống dựa vào cây cối.#r<color=#00FF00><br>(Cả bộ do Vân Kiêu của <color=#FFFF00>Tuyệt Tình<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20699,Equip,10523180,23,Đối Ca Phù,Amulet1_10,12,-1,1,243,12,100,-1,3160,2528,200,true,4,100,4,4,1,-1,-1,,"Hương rượu thoang thoảng, điệu nhảy chúc mừng. Vật này đại diện cho trăng sáng.#r<color=#00FF00><br>(Cả bộ do Vân Kiêu của <color=#FFFF00>Tuyệt Tình<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""331""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""331""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20700,Equip,10523181,23,Lạc Kỳ Vô Cùng-Phù,NewCloth5_11,12,-1,1,246,12,104,-1,3160,2528,200,true,20,110,4,4,1,-1,-1,,"U u lộc minh, thực dã chi bình. Ngã hữu gia tân, cổ sắt xuy sinh. Vật này sinh ra từ tâm cảnh.#r<color=#00FF00><br>(Cả bộ do Vân Kiêu của <color=#FFFF00>Tuyệt Tình<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""363""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""363""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
20701,Equip,10523182,23,Bàn Căn Hộ Phù,Amulet1_4,12,-1,2,250,12,40,-1,331,264,200,true,4,40,2,2,1,-1,-1,,"Vật này sinh ra nơi gốc cây hoang dại giữa chốn u tịch, thấm khí thời gian, chẳng thuộc về nhân thế.#r<color=#00FF00><br>(Cả bộ do Diệp Nhị Nương của <color=#FFFF00>Ác Nhân Cốc<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
