RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
1201,Equip,10130704,24,Mặc Vũ,Cloth16_1,16,486,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn dùng 30 ngày, tính từ lần sử dụng đầu tiên.)<color=#FFFFFF>Quyến rũ như đêm đen,#rtoát lên vẻ ma mị bí ẩn.",,
1202,Equip,10130705,24,Mặc Vũ,Cloth16_1,16,486,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Quyến rũ như đêm đen,#rtoát lên vẻ ma mị bí ẩn.",,
1203,Equip,10130706,24,Mặc Vũ,Cloth16_1,16,486,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Quyến rũ như đêm đen,#rtoát lên vẻ ma mị bí ẩn.",,
1204,Equip,10130707,24,Mặc Vũ,Cloth16_1,16,486,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Quyến rũ như đêm đen,#rToát lên vẻ ma mị bí ẩn.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
1205,Equip,10130708,24,Mặc Vũ,Cloth16_1,16,490,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"<color=#FFFF00>Thời trang hiếm<color=#FFFFFF>, trong hoạt động <color=#00FF00>19/10/2014<color=#FFFF00> Vang Danh Giang Hồ<color=#FFFFFF> thưởng cho người chơi <color=#00FF00>Thanh Danh Đại Chấn<color=#FFFFFF>!<color=#00FFFF>(Có thể dùng vĩnh viễn)<color=#FFFFFF>Quyến rũ,#rtoát lên vẻ ma mị bí ẩn.<color=#be38ff>Kim Phấn Thế Gia [Hiếm]",,
1206,Equip,10130709,24,Mặc Vũ,Cloth16_1,16,490,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tăng vi thiên địa sơ sinh điểu,#rTiềm đắc cửu u đãi dạ minh.<color=#be38ff>Kim Phấn Thế Gia [Hiếm]",,
1207,Equip,10130710,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mặc cẩm kim ti tú thái y,#rThanh trù phương thảo điện lan hề.",,
1208,Equip,10130711,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mặc cẩm kim ti tú thái y,#rThanh trù phương thảo điện lan hề.",,
1209,Equip,10130712,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mặc cẩm kim ti tú thái y, #rThanh trù phương thảo điện lan hề.",,
1210,Equip,10130713,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mặc cẩm kim ti tú thái y,#rThanh trù phương thảo điện lan hề.",,
1211,Equip,10130714,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mặc cẩm kim ti tú thái y,#rThanh trù phương thảo điện lan hề.",,
1212,Equip,10130715,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mặc cẩm kim ti tú thái y,#rThanh trù phương thảo điện lan hề.",,
1213,Equip,10130716,24,Dạ Cẩm Thiên Lan,Cloth16_3,16,487,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mặc cẩm kim ti tú thái y,#rThanh trù phương thảo điện lan hề.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
1214,Equip,10130717,24,Thương Vân Sương Nguyệt,Cloth16_5,16,489,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thu giảo nguyệt trừng thanh tố,#rNghi thị vũ tiên lạc phàm trần.",,
1215,Equip,10130718,24,Thương Vân Sương Nguyệt,Cloth16_5,16,489,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thu giảo nguyệt trừng thanh tố,#rNghi thị vũ tiên lạc phàm trần.",,
1216,Equip,10130719,24,Thương Vân Sương Nguyệt,Cloth16_5,16,489,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thu giảo nguyệt trừng thanh tố,#rNghi thị vũ tiên lạc phàm trần.",,
1217,Equip,10130720,24,Thương Vân Sương Nguyệt,Cloth16_5,16,489,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thu giảo nguyệt trừng thanh tố,#rNghi thị vũ tiên lạc phàm trần.",,
1218,Equip,10130721,24,Thương Vân Sương Nguyệt,Cloth16_5,16,489,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"<color=#00FFFF>(Sử dụng vĩnh viễn.)<color=#FFFFFF>Thiên thu giảo nguyệt trừng thanh tố,#rNghi thị vũ tiên lạc phàm trần.",,
1219,Equip,10130722,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1220,Equip,10130723,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1221,Equip,10130724,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1222,Equip,10130725,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1223,Equip,10130726,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1224,Equip,10130727,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1225,Equip,10130728,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1226,Equip,10130729,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1227,Equip,10130730,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1228,Equip,10130731,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1229,Equip,10130732,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tải lai doanh doanh huyền tố cẩm.#rChức đắc khanh khanh mộng vân thường.",,
1230,Equip,10130733,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1231,Equip,10130734,24,Tố Vãn Huyền Thường,Cloth16_4,16,502,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tiệt lai doanh doanh huyền tố cẩm#rChức đắc khanh khanh mộng vân thường.",,
1232,Equip,10130735,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1233,Equip,10130736,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1234,Equip,10130737,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1235,Equip,10130738,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1236,Equip,10130739,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1237,Equip,10130740,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1238,Equip,10130741,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1239,Equip,10130742,24,Tố Vãn Huyền Thường,Cloth16_4,16,502,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1240,Equip,10130743,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1241,Equip,10130744,24,Tố Vãn Huyền Thường,Cloth16_4,16,502,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1242,Equip,10130745,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1243,Equip,10130746,24,Tố Vãn Huyền Thường,Cloth16_4,16,502,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.",,
1244,Equip,10130747,24,Tố Vãn Huyền Thường,Cloth16_4,16,488,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tài lai doanh doanh huyền tố cẩm,#rChức đắc khanh khanh mộng vân thường.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
1245,Equip,10130748,24,Tường Vi Mộng,Cloth16_6,16,491,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tường vi hàm phóng ân hồng mộng, giai nhân tịnh hầu kỵ sĩ lai.",,
1246,Equip,10130749,24,Tường Vi Mộng,Cloth16_6,16,491,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tường vi hàm phóng ân hồng mộng, giai nhân tịnh hầu kỵ sĩ lai.",,
1247,Equip,10130750,24,Tường Vi Mộng,Cloth16_6,16,491,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tường vi hàm phóng ân hồng mộng, giai nhân tịnh hầu kỵ sĩ lai.",,
1248,Equip,10130751,24,Tường Vi Mộng,Cloth16_6,16,491,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tường vi hàm phóng ân hồng mộng, giai nhân tịnh hầu kỵ sĩ lai.",,
1249,Equip,10130752,24,Tường Vi Mộng,Cloth16_6,16,491,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tường vi hàm phóng ân hồng mộng, giai nhân tịnh hầu kỵ sĩ lai.",,
1250,Equip,10130753,24,Tường Vi Mộng,Cloth16_6,16,491,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tường vi hàm phóng ân hồng mộng, giai nhân tịnh hầu kỵ sĩ lai.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
1251,Equip,10130754,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1252,Equip,10130755,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1253,Equip,10130756,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1254,Equip,10130757,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn#rCẩm sa tú đắc bách hoa xuân.",,
1255,Equip,10130758,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1256,Equip,10130759,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn, #rCẩm sa tú đắc bách hoa xuân.",,
1257,Equip,10130760,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn#rCẩm sa tú đắc bách hoa xuân.",,
1258,Equip,10130761,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1259,Equip,10130762,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn#rCẩm sa tú đắc bách hoa xuân.",,
1260,Equip,10130763,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn#rCẩm sa tú đắc bách hoa xuân.",,
1261,Equip,10130764,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn, #rCẩm sa tú đắc bách hoa xuân.",,
1262,Equip,10130765,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1263,Equip,10130766,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1264,Equip,10130767,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1265,Equip,10130768,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1266,Equip,10130769,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1267,Equip,10130770,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1268,Equip,10130771,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1269,Equip,10130772,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1270,Equip,10130773,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1271,Equip,10130774,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1272,Equip,10130775,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.",,
1273,Equip,10130776,24,Vân Noãn Phương Hoa,Cloth16_7,16,492,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nhung vân thiêm lai giai nhân noãn,#rCẩm sa tú đắc bách hoa xuân.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
1274,Equip,10130777,24,Long Phụng Trình Tường,Cloth16_8,16,493,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Long phi phượng vũ thiên thu ái, #rNhật nguyệt giao huy vạn cổ tình.",,
1275,Equip,10130778,24,Long Phụng Trình Tường,Cloth16_8,16,493,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Long phi phượng vũ thiên thu ái#rNhật nguyệt giao huy vạn cổ tình.",,
1276,Equip,10130779,24,Long Phụng Trình Tường,Cloth16_8,16,493,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Rồng bay phượng múa,#rMay mắn vào nhà.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
1277,Equip,10130780,24,Ngọc Cẩm Hồi Phong,Cloth16_9,16,494,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khinh sa man man ánh kiều dung,#rNgọc cẩm phiên phiên điểm hồi phong.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
