RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
2559,Equip,10136892,24,Chẩm Tinh Hà,Cloth24_14,16,649,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Dạ thanh lộng ảnh không trung chiếu,#rNguyệt lạc tinh hà cộng ngã miên.",,
2560,Equip,10136893,24,Minh Triệt Cửu Châu,Cloth22_11,16,612,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cao minh triệt cửu châu,#rDiên cảnh vọng bát hoang.#rPhong cách hiếm",,
2561,Equip,10136894,24,Minh Triệt Cửu Châu,Cloth22_12,16,613,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cao minh triệt cửu châu,#rDiên cảnh vọng bát hoang.#rPhong cách hiếm",,
2562,Equip,10136895,24,Minh Triệt Cửu Châu,Cloth22_13,16,614,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cao minh triệt cửu châu,#rDiên cảnh vọng bát hoang.#rPhong cách hiếm",,
2563,Equip,10136896,24,Minh Triệt Cửu Châu,Cloth22_14,16,615,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cao minh triệt cửu châu,#rDiên cảnh vọng bát hoang.#rPhong cách hiếm",,
2564,Equip,10136897,24,Khuynh Quốc Lưỡng Tương Hoan,Cloth21_5,16,650,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Danh hoa khuynh quốc lưỡng tương hoan,#rTrường đắc quân vương đới tiếu khán.#rPhong cách hiếm",,
2565,Equip,10136898,24,Thiên Kim Ý,Cloth19_13,16,553,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên kim mãi mã chiến tuyệt địa,#rBách bảo trang đao bất tử hương.",,
2566,Equip,10136899,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2567,Equip,10136900,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2568,Equip,10136901,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2569,Equip,10136902,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2570,Equip,10136903,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2571,Equip,10136904,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2572,Equip,10136905,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2573,Equip,10136906,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2574,Equip,10136907,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2575,Equip,10136908,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2576,Equip,10136909,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2577,Equip,10136910,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2578,Equip,10136911,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2579,Equip,10136912,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2580,Equip,10136913,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2581,Equip,10136914,24,Phượng Trì Ngâm,Cloth24_9,16,651,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Đan tiêu vu chiếu hà thời phi,#rThanh loan cửu yêu yến dao trì.",,
2582,Equip,10136915,24,Dục Huyết Hàn Phong,Cloth15_14,16,482,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.",,
2583,Equip,10136916,24,Thanh Dương Sơn Sắc,Cloth24_8,16,652,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Sơn sắc mãn diện do trì mộ,#rThanh dương nhập nhãn phán quân quy.",,
2584,Equip,10136917,24,Hoa Tuý Vân Thường,Cloth23_13,16,653,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Vân thường niệp hoa toái,#rTuý ảnh dao dục truỵ.#rPhong cách hiếm",,
2585,Equip,10136918,24,Dục Huyết Hàn Phong,Cloth15_14,16,654,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.#rPhong cách hiếm",,
2586,Equip,10136919,24,Dục Huyết Hàn Phong,Cloth15_14,16,654,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.#rPhong cách hiếm",,
2587,Equip,10136920,24,Dục Huyết Hàn Phong,Cloth15_14,16,654,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.#rPhong cách hiếm",,
2588,Equip,10136921,24,Dục Huyết Hàn Phong,Cloth15_14,16,654,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,1440,,"<color=#33ff99>(Hạn sử dụng 60 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.#rPhong cách hiếm",,
2589,Equip,10136922,24,Dục Huyết Hàn Phong,Cloth15_14,16,654,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.#rPhong cách hiếm",,
2590,Equip,10136923,24,Dục Huyết Hàn Phong,Cloth15_14,16,654,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Anh hùng chỉ phủ nhận biên huyết,#rTiếu bả hàn phong đối thương khung.#rPhong cách hiếm",,
2591,Equip,10136924,24,Mộ Nhiễm Tương Thu,Cloth24_16,16,655,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Quất tử châu đầu dao tương vọng,#rKhán tận tương thuỷ cộng trường thiên.#rPhong cách hiếm",,
2592,Equip,10136925,24,Mộ Nhiễm Tương Thu,Cloth25_1,16,656,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Quất tử châu đầu dao tương vọng,#rKhán tận tương thuỷ cộng trường thiên.#rPhong cách hiếm",,
2593,Equip,10136926,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2594,Equip,10136927,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2595,Equip,10136928,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2596,Equip,10136929,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2597,Equip,10136930,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2598,Equip,10136931,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2599,Equip,10136932,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2600,Equip,10136933,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
2601,Equip,10136934,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2602,Equip,10136935,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2603,Equip,10136936,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2604,Equip,10136937,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2605,Equip,10136938,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2606,Equip,10136939,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2607,Equip,10136940,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ.",,
2608,Equip,10136941,24,Thanh La Ỷ Thuý,Cloth24_15,16,657,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
2609,Equip,10136942,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2610,Equip,10136943,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2611,Equip,10136944,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2612,Equip,10136945,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2613,Equip,10136946,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2614,Equip,10136947,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2615,Equip,10136948,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2616,Equip,10136949,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2617,Equip,10136950,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2618,Equip,10136951,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2619,Equip,10136952,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2620,Equip,10136953,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2621,Equip,10136954,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2622,Equip,10136955,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2623,Equip,10136956,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2624,Equip,10136957,24,Mộ Dã Thương Mang,Cloth25_2,16,658,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương.",,
2625,Equip,10136958,24,Kim Nghê Bão Hỷ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ,#rKim nghê bão hỷ náo tân xuân.#rPhong cách hiếm",,
2626,Equip,10136959,24,Bất Tư Lượng,Cloth23_7,16,659,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Phong noãn hữu nhân khả trường bạn,#rNhật trường vô sự khả tư lượng.#rPhong cách hiếm",,
2627,Equip,10136960,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2628,Equip,10136961,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2629,Equip,10136962,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2630,Equip,10136963,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2631,Equip,10136964,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2632,Equip,10136965,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2633,Equip,10136966,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2634,Equip,10136967,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
2635,Equip,10136968,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2636,Equip,10136969,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2637,Equip,10136970,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
2638,Equip,10136971,24,Tương Kiến Hoan,Cloth25_3,16,661,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan.",,
