RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
16304,Equip,10444791,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,91,-1,2503,2002,201,true,1,91,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16305,Equip,10444792,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,92,-1,2558,2046,202,true,1,92,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16306,Equip,10444793,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,93,-1,2613,2090,204,true,1,93,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16307,Equip,10444794,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,94,-1,2669,2135,205,true,1,94,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16308,Equip,10444795,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,95,-1,2726,2180,206,true,1,95,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16309,Equip,10444796,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,96,-1,2783,2226,207,true,1,96,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16310,Equip,10444797,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,97,-1,2841,2272,209,true,1,97,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16311,Equip,10444798,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,98,-1,2900,2320,210,true,1,98,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16312,Equip,10444799,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,99,-1,2959,2367,211,true,1,99,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16313,Equip,10444800,14,Bắc Minh Toan Nê Ma Uyển,Arm_10,14,-1,2,-1,-1,100,-1,3019,2415,212,true,1,100,4,4,1,-1,-1,,"Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""820""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16314,Equip,10444801,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,1,-1,19,15,201,true,1,1,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16315,Equip,10444802,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,2,-1,20,16,202,true,1,2,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16316,Equip,10444803,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,3,-1,21,16,204,true,1,3,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16317,Equip,10444804,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,4,-1,23,18,205,true,1,4,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16318,Equip,10444805,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,5,-1,26,20,206,true,1,5,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16319,Equip,10444806,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,6,-1,29,23,207,true,1,6,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16320,Equip,10444807,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,7,-1,33,26,209,true,1,7,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16321,Equip,10444808,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,8,-1,38,30,210,true,1,8,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16322,Equip,10444809,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,9,-1,43,34,211,true,1,9,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16323,Equip,10444810,14,Ngưng Mạch Tích Bì Uyển,Arm_1,14,-1,2,-1,-1,10,-1,49,39,212,true,1,10,1,1,1,-1,-1,,"Dùng loại da thằn lằn thường gia công thành hộ uyển, kháng tính chống công kích trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16324,Equip,10444811,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,11,-1,55,44,201,true,1,11,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16325,Equip,10444812,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,12,-1,62,49,202,true,1,12,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16326,Equip,10444813,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,13,-1,69,55,204,true,1,13,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16327,Equip,10444814,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,14,-1,77,61,205,true,1,14,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16328,Equip,10444815,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,15,-1,86,68,206,true,1,15,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16329,Equip,10444816,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,16,-1,95,76,207,true,1,16,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16330,Equip,10444817,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,17,-1,105,84,209,true,1,17,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16331,Equip,10444818,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,18,-1,116,92,210,true,1,18,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16332,Equip,10444819,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,19,-1,127,101,211,true,1,19,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16333,Equip,10444820,14,Ngưng Mạch Ngân Bì Uyển,Arm_2,14,-1,2,-1,-1,20,-1,139,111,212,true,1,20,1,1,1,-1,-1,,"Dùng da thú thượng đẳng gia công thành hộ uyển, kháng tính chống công kích rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16334,Equip,10444821,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,21,-1,151,120,201,true,1,21,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16335,Equip,10444822,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,22,-1,164,131,202,true,1,22,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16336,Equip,10444823,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,23,-1,177,141,204,true,1,23,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16337,Equip,10444824,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,24,-1,191,152,205,true,1,24,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16338,Equip,10444825,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,25,-1,206,164,206,true,1,25,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16339,Equip,10444826,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,26,-1,221,176,207,true,1,26,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16340,Equip,10444827,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,27,-1,237,189,209,true,1,27,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
16341,Equip,10444828,14,Ngưng Mạch Bì Lân Uyển,Arm_3,14,-1,2,-1,-1,28,-1,254,203,210,true,1,28,1,1,1,-1,-1,,"Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
