RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
11694,Equip,10440173,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,73,-1,1617,1293,141,true,1,73,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11695,Equip,10440174,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,74,-1,1661,1328,142,true,1,74,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11696,Equip,10440175,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,75,-1,1706,1364,144,true,1,75,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11697,Equip,10440176,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,76,-1,1751,1400,145,true,1,76,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11698,Equip,10440177,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,77,-1,1797,1437,146,true,1,77,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11699,Equip,10440178,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,78,-1,1844,1475,147,true,1,78,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11700,Equip,10440179,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,79,-1,1891,1512,149,true,1,79,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11701,Equip,10440180,10,Thanh Hỏa Diệt Phách Khôi,Hat1_10,1,118,2,-1,-1,80,-1,1939,1551,150,true,1,80,3,3,1,-1,-1,,"Dùng hồn phách của tội nghiệt ở Minh giới trộn với khí Địa linh để tạo ra, kỳ dị vô cùng, phòng ngự cực phẩm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11702,Equip,10440181,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,81,-1,1987,1589,151,true,1,81,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11703,Equip,10440182,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,82,-1,2036,1628,152,true,1,82,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11704,Equip,10440183,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,83,-1,2085,1668,154,true,1,83,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11705,Equip,10440184,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,84,-1,2135,1708,155,true,1,84,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11706,Equip,10440185,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,85,-1,2186,1748,156,true,1,85,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11707,Equip,10440186,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,86,-1,2237,1789,157,true,1,86,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11708,Equip,10440187,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,87,-1,2289,1831,159,true,1,87,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11709,Equip,10440188,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,88,-1,2342,1873,160,true,1,88,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11710,Equip,10440189,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,89,-1,2395,1916,161,true,1,89,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""266""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""266""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11711,Equip,10440190,10,Thanh Hỏa Hồn Phệ Thánh Khôi,Hat1_14,1,119,2,-1,-1,90,-1,2449,1959,162,true,1,90,4,4,1,-1,-1,,"Dùng hồn phách bị nuốt trong lúc thiên cẩu thực nguyệt để chế tạo ra, lấy tinh hoa của mặt trăng để hòa trộn, toát lên ánh sáng lấp lánh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11712,Equip,10440191,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,91,-1,2503,2002,151,true,1,91,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11713,Equip,10440192,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,92,-1,2558,2046,152,true,1,92,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11714,Equip,10440193,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,93,-1,2613,2090,154,true,1,93,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11715,Equip,10440194,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,94,-1,2669,2135,155,true,1,94,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11716,Equip,10440195,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,95,-1,2726,2180,156,true,1,95,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11717,Equip,10440196,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,96,-1,2783,2226,157,true,1,96,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11718,Equip,10440197,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,97,-1,2841,2272,159,true,1,97,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11719,Equip,10440198,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,98,-1,2900,2320,160,true,1,98,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11720,Equip,10440199,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,99,-1,2959,2367,161,true,1,99,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""298""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""298""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11721,Equip,10440200,10,Thanh Hỏa Triết Long Thiên Khôi,Hat1_15,1,120,2,-1,-1,100,-1,3019,2415,162,true,1,100,4,4,1,-1,-1,,"Nghe nói sử dụng da rồng trộn với bạc đặc biệt để tạo ra, có hoa văn của vảy rồng, sức mạnh phiêu diêu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""330""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""330""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11722,Equip,10440201,10,Hàng Long Ngân Tỏa Khôi,Hat1_14,1,111,2,-1,-1,1,-1,19,15,151,true,1,1,1,1,1,-1,-1,,"Làm bằng thép thường, lực phòng ngự trung bình",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""26""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""26""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
