RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
22650,Equip,11142552,12,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,HJCircularTaskTool62_12,8,20175,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22651,Equip,11142553,12,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,HJCircularTaskTool62_12,8,20175,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22652,Equip,11142554,12,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,HJCircularTaskTool62_12,8,20175,17,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22653,Equip,11142564,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22654,Equip,11142565,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22655,Equip,11142566,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22656,Equip,11142567,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22657,Equip,11142568,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22658,Equip,11142569,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22659,Equip,11142570,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22660,Equip,11142571,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22661,Equip,11142572,12,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,HJCircularTaskTool62_15,8,20176,17,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22662,Equip,11142582,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22663,Equip,11142583,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22664,Equip,11142584,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22665,Equip,11142585,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22666,Equip,11142586,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22667,Equip,11142587,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22668,Equip,11142588,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22669,Equip,11142589,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22670,Equip,11142590,12,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,HJCircularTaskTool62_16,8,20177,17,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22671,Equip,11142672,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22672,Equip,11142673,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22673,Equip,11142674,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22674,Equip,11142675,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22675,Equip,11142676,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22676,Equip,11142677,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22677,Equip,11142678,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22678,Equip,11142679,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22679,Equip,11142680,12,Thú Cưỡi: Ô Chuy,HJCircularTaskTool62_13,8,20178,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22680,Equip,11142690,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22681,Equip,11142691,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22682,Equip,11142692,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22683,Equip,11142693,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22684,Equip,11142694,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22685,Equip,11142695,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22686,Equip,11142696,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22687,Equip,11142697,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22688,Equip,11142698,12,Thú Cưỡi: Thương Sơn Hàn Mộng,HJRideHeader11_6,8,20131,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22689,Equip,11142708,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22690,Equip,11142709,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22691,Equip,11142710,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22692,Equip,11142711,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22693,Equip,11142712,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22694,Equip,11142713,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22695,Equip,11142714,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22696,Equip,11142715,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22697,Equip,11142716,12,Thú Cưỡi: Đà Linh Thanh Thanh,HJRideHeader7_13,8,20132,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Linh Thanh Thanh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22698,Equip,11142840,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
