RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
22181,Equip,11124654,24,Trọng Hạ Dạ Chi Mộng - Tinh Hải,HJCloth13_13,16,10425,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phồn tinh đoá tiến dạ vụ mật mưu,#rYêu như hà biên chức hữu tình nhân đích mộng.#rPhong cách hiếm",,
22182,Equip,11124655,24,Trọng Hạ Dạ Chi Mộng - Tinh Hải,HJCloth13_13,16,10425,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phồn tinh đoá tiến dạ vụ mật mưu,#rYêu như hà biên chức hữu tình nhân đích mộng.#rPhong cách hiếm",,
22183,Equip,11124656,24,Trọng Hạ Dạ Chi Mộng - Tinh Hải,HJCloth13_13,16,10425,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phồn tinh đoá tiến dạ vụ mật mưu,#rYêu như hà biên chức hữu tình nhân đích mộng.#rPhong cách hiếm",,
22184,Equip,11124657,24,Trọng Hạ Dạ Chi Mộng - Tinh Hải,HJCloth13_13,16,10425,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Phồn tinh đoá tiến dạ vụ mật mưu,#rYêu như hà biên chức hữu tình nhân đích mộng.#rPhong cách hiếm",,
22185,Equip,11124702,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22186,Equip,11124703,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22187,Equip,11124704,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22188,Equip,11124705,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22189,Equip,11124706,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22190,Equip,11124707,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22191,Equip,11124708,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên.",,
22192,Equip,11124709,24,Tiên Vũ Hà Linh,HJCloth13_14,16,10426,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thân thủ trích linh vũ,#rDao dĩ ký hà xuyên. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
22193,Equip,11124772,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22194,Equip,11124773,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22195,Equip,11124774,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22196,Equip,11124775,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22197,Equip,11124776,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22198,Equip,11124777,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,1440,,"<color=#33ff99>(Hạn sử dụng 60 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22199,Equip,11124778,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22200,Equip,11124779,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22201,Equip,11124780,24,Giai Kỳ Như Mộng,HJCloth19_2,16,10430,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nhu tình tự thuỷ, giai kỳ như mộng,#rNhẫn cố thước kiều quy lộ.",,
22202,Equip,11124861,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22203,Equip,11124862,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22204,Equip,11124863,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22205,Equip,11124864,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22206,Equip,11124865,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22207,Equip,11124866,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22208,Equip,11124867,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu.",,
22209,Equip,11124868,24,Tinh Hà Lạc Tuyết,HJCloth19_8,16,10438,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tinh hà mặc tải không tịch liêu,#rQuỳnh hoa tam nguyệt chinh tiêu tiêu. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.",,
22210,Equip,11124877,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22211,Equip,11124878,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22212,Equip,11124879,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22213,Equip,11124880,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22214,Equip,11124881,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22215,Equip,11124882,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22216,Equip,11124883,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22217,Equip,11124884,24,Ngự Tứ Phương,HJCloth19_12,16,10442,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Đồng cổ kim thác tồi nhật nguyệt,#rHàn nhận sương qua ngự tứ phương.",,
22218,Equip,11124893,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22219,Equip,11124894,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22220,Equip,11124895,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22221,Equip,11124896,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22222,Equip,11124897,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22223,Equip,11124898,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22224,Equip,11124899,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22225,Equip,11124900,24,Chế Lục Cáp,HJCloth19_15,16,10443,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Chấn trường sách nhi ngự vũ nội,#rLý chí tôn nhi chế lục cáp.",,
22226,Equip,11124909,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22227,Equip,11124910,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22228,Equip,11124911,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22229,Equip,11124912,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22230,Equip,11124913,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22231,Equip,11124914,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22232,Equip,11124915,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22233,Equip,11124916,24,Quân Thiên Hạ,HJCloth19_16,16,10444,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mạc đạo tịch gian vô hưng vị,#rTiếu thủ thiên hạ tá kim tôn.",,
22234,Equip,11124931,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22235,Equip,11124932,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22236,Equip,11124933,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22237,Equip,11124934,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22238,Equip,11124935,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22239,Equip,11124936,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22240,Equip,11124937,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22241,Equip,11124938,24,Khốt Ca Lễ Tán,HJCloth19_10,16,10440,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Khốt ca hưởng triệt dạ,#rTuyết hoa vũ phiên tiên.",,
22242,Equip,11124947,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22243,Equip,11124948,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"#c33ff99(hữu hiệu kỳ 3thiên, tòng cấu mãi thời khai thuỷ kế thời. #r#WHàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22244,Equip,11124949,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22245,Equip,11124950,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22246,Equip,11124951,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22247,Equip,11124952,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22248,Equip,11124953,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22249,Equip,11124954,24,Hàn Sơn Bạch Đế,HJCloth19_11,16,10441,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hàn sơn sấu mã minh bi thu,#rTú mâu đồng kích cơ khô vinh? ",,
22250,Equip,11124966,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22251,Equip,11124967,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22252,Equip,11124968,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22253,Equip,11124969,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22254,Equip,11124970,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22255,Equip,11124971,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22256,Equip,11124972,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22257,Equip,11124973,24,Phi Long Thừa Vân - Sơn Hà,Cloth14_11,16,10447,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Phi long đằng không phong tùy ảnh,#rPhù dao trực thượng vân nguyệt hành.#rPhong cách hiếm",,
22258,Equip,11124982,24,Đông Nhật Luyến Ca,HJCloth20_2,16,10448,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Độc lập băng hoa hạ,#rBất giáo luyến niên quang.",,
