RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
17543,Equip,10450024,20,Hàng Long Ngọc Lâu Xuân,Necklace_7,7,-1,2,-1,-1,37,-1,260,208,149,true,1,37,2,2,1,-1,-1,,"Được chế từ Khổng tước thạch, ẩn chứ kỳ quang, vô cùng quý giá",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""130""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""43""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
17544,Equip,10450025,20,Hàng Long Ám Hương Liên,Necklace_15,7,-1,2,-1,-1,47,-1,416,332,159,true,1,47,2,2,1,-1,-1,,"Chế từ phỉ thúy quý hiếm, tỏa ra mùi thơm của đàn hương, thanh tâm định thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""56""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
17545,Equip,10450026,20,Hàng Long Tây Giang Nguyệt,Necklace_15,7,-1,2,-1,-1,57,-1,433,346,160,true,1,57,2,2,1,-1,-1,,"Ấn chứa ánh sáng của mặt trăng, long lanh ảo diệu, vật hiếm có trên nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""210""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""70""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
17546,Equip,10450027,20,Hàng Long Thủy Mạn Thanh,Necklace_15,7,-1,2,-1,-1,67,-1,450,360,161,true,1,67,3,3,1,-1,-1,,"Trang sức sử dụng Vô cực thủy ngọc ở Vô để hàn động để chế thành, ẩn chứa tinh hoa của Thiên Địa, có 1 sức mạnh rất thần bí",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""250""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""83""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17547,Equip,10450028,20,Hàng Long Thái Kim Linh,Necklace_15,7,-1,2,-1,-1,77,-1,416,332,159,true,1,77,3,3,1,-1,-1,,"Chế tạo từ chuông chiêu hồn của thời viễn cổ, nghe nói có thể tụ tập hồn phách của sinh linh, rất kỳ dị, nhưng sức mạnh cực mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""290""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""96""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17548,Equip,10450029,20,Hàng Long Bế Phách,Necklace_15,7,-1,2,-1,-1,87,-1,433,346,160,true,1,87,4,4,1,-1,-1,,"Lấy di hài của cự long thời viễn cổ và ngọc thạch để gia công chế tác thành vật phẩm trang sức, có chứa sức mạnh mà cự long thu thập được, có lực bảo vệ rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""330""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""110""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17549,Equip,10450030,20,Hàng Long Điệp Tàn,Necklace_15,7,-1,2,-1,-1,97,-1,450,360,161,true,1,97,4,4,1,-1,-1,,"Trong đó có chứa khoáng thế kỳ trân là Long Diên Hương, hương khí ngập tràn, đeo lâu trên người cũng có thể tỏa ra mùi hương, có thể lệnh cho tàn điệp nhảy múa, trân phẩm của thế gian, khó có được, có linh tính",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""370""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""123""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17550,Equip,10450031,20,Ngọc Nữ Túy Hoa Âm,Necklace_15,7,-1,2,-1,-1,7,-1,416,332,159,true,1,7,1,1,1,-1,-1,,"Lấy những cánh hoa có màu sắc chế thành dây chuyền, sau khi đeo sẽ có cảm giác như đang tắm trong trăm hoa đang đua nở, tỏa ra mùi hương nhàn nhạt",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""30""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""10""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17551,Equip,10450032,20,Ngọc Nữ Thanh Ngọc Kết,Necklace_15,7,-1,2,-1,-1,17,-1,433,346,160,true,1,17,1,1,1,-1,-1,,"Chế từ Thanh ngọc, nho nhã đơn giản, là vật mà nhã sỹ và danh nhân thường đeo",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""50""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""16""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17552,Equip,10450033,20,Ngọc Nữ Sơ Ảnh Liên,Necklace_15,7,-1,2,-1,-1,27,-1,450,360,161,true,1,27,1,1,1,-1,-1,,"Lấy thiên nhiên thủy tinh thạch để chế thành dây chuyền, có tác dụng bảo vệ nhất định, có thể xua đuổi ma chướng giúp người đeo",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""90""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""30""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17553,Equip,10450034,20,Ngọc Nữ Ngọc Lâu Xuân,Necklace_15,7,-1,2,-1,-1,37,-1,416,332,159,true,1,37,2,2,1,-1,-1,,"Được chế từ Khổng tước thạch, ẩn chứ kỳ quang, vô cùng quý giá",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""130""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""43""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
17554,Equip,10450035,20,Ngọc Nữ Ám Hương Liên,Necklace_15,7,-1,2,-1,-1,47,-1,433,346,160,true,1,47,2,2,1,-1,-1,,"Chế từ phỉ thúy quý hiếm, tỏa ra mùi thơm của đàn hương, thanh tâm định thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""56""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
17555,Equip,10450036,20,Ngọc Nữ Tây Giang Nguyệt,Necklace_15,7,-1,2,-1,-1,57,-1,450,360,161,true,1,57,2,2,1,-1,-1,,"Ấn chứa ánh sáng của mặt trăng, long lanh ảo diệu, vật hiếm có trên nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""210""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""70""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
17556,Equip,10450037,20,Ngọc Nữ Thủy Mạn Thanh,Necklace_10,7,-1,2,-1,-1,67,-1,694,555,171,true,1,67,3,3,1,-1,-1,,"Trang sức sử dụng Vô cực thủy ngọc ở Vô để hàn động để chế thành, ẩn chứa tinh hoa của Thiên Địa, có 1 sức mạnh rất thần bí",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""250""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""83""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17557,Equip,10450038,20,Ngọc Nữ Thái Kim Linh,Necklace_10,7,-1,2,-1,-1,77,-1,722,577,172,true,1,77,3,3,1,-1,-1,,"Chế tạo từ chuông chiêu hồn của thời viễn cổ, nghe nói có thể tụ tập hồn phách của sinh linh, rất kỳ dị, nhưng sức mạnh cực mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""290""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""96""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17558,Equip,10450039,20,Ngọc Nữ Bế Phách,Necklace_10,7,-1,2,-1,-1,87,-1,750,600,174,true,1,87,4,4,1,-1,-1,,"Lấy di hài của cự long thời viễn cổ và ngọc thạch để gia công chế tác thành vật phẩm trang sức, có chứa sức mạnh mà cự long thu thập được, có lực bảo vệ rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""330""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""110""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17559,Equip,10450040,20,Ngọc Nữ Điệp Tàn,Necklace_10,7,-1,2,-1,-1,97,-1,694,555,171,true,1,97,4,4,1,-1,-1,,"Trong đó có chứa khoáng thế kỳ trân là Long Diên Hương, hương khí ngập tràn, đeo lâu trên người cũng có thể tỏa ra mùi hương, có thể lệnh cho tàn điệp nhảy múa, trân phẩm của thế gian, khó có được, có linh tính",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""370""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""123""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17560,Equip,10450041,20,Vô Cực Túy Hoa Âm,Necklace_10,7,-1,2,-1,-1,7,-1,722,577,172,true,1,7,1,1,1,-1,-1,,"Lấy những cánh hoa có màu sắc chế thành dây chuyền, sau khi đeo sẽ có cảm giác như đang tắm trong trăm hoa đang đua nở, tỏa ra mùi hương nhàn nhạt",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""30""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""10""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17561,Equip,10450042,20,Vô Cực Thanh Ngọc Kết,Necklace_10,7,-1,2,-1,-1,17,-1,750,600,174,true,1,17,1,1,1,-1,-1,,"Chế từ Thanh ngọc, nho nhã đơn giản, là vật mà nhã sỹ và danh nhân thường đeo",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""50""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""16""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17562,Equip,10450043,20,Vô Cực Sơ Ảnh Liên,Necklace_10,7,-1,2,-1,-1,27,-1,694,555,171,true,1,27,1,1,1,-1,-1,,"Lấy thiên nhiên thủy tinh thạch để chế thành dây chuyền, có tác dụng bảo vệ nhất định, có thể xua đuổi ma chướng giúp người đeo",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""90""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""30""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17563,Equip,10450044,20,Vô Cực Ngọc Lâu Xuân,Necklace_10,7,-1,2,-1,-1,37,-1,722,577,172,true,1,37,2,2,1,-1,-1,,"Được chế từ Khổng tước thạch, ẩn chứ kỳ quang, vô cùng quý giá",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""130""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""43""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17564,Equip,10450045,20,Vô Cực Ám Hương Liên,Necklace_10,7,-1,2,-1,-1,47,-1,750,600,174,true,1,47,2,2,1,-1,-1,,"Chế từ phỉ thúy quý hiếm, tỏa ra mùi thơm của đàn hương, thanh tâm định thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""56""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17565,Equip,10450046,20,Vô Cực Tây Giang Nguyệt,Necklace_10,7,-1,2,-1,-1,57,-1,694,555,171,true,1,57,2,2,1,-1,-1,,"Ấn chứa ánh sáng của mặt trăng, long lanh ảo diệu, vật hiếm có trên nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""210""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""70""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
17566,Equip,10450047,20,Vô Cực Thủy Mạn Thanh,Necklace_10,7,-1,2,-1,-1,67,-1,722,577,172,true,1,67,3,3,1,-1,-1,,"Trang sức sử dụng Vô cực thủy ngọc ở Vô để hàn động để chế thành, ẩn chứa tinh hoa của Thiên Địa, có 1 sức mạnh rất thần bí",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""250""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""83""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17567,Equip,10450048,20,Vô Cực Thái Kim Linh,Necklace_10,7,-1,2,-1,-1,77,-1,750,600,174,true,1,77,3,3,1,-1,-1,,"Chế tạo từ chuông chiêu hồn của thời viễn cổ, nghe nói có thể tụ tập hồn phách của sinh linh, rất kỳ dị, nhưng sức mạnh cực mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""290""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""96""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17568,Equip,10450049,20,Vô Cực Bế Phách,Necklace_10,7,-1,2,-1,-1,87,-1,694,555,171,true,1,87,4,4,1,-1,-1,,"Lấy di hài của cự long thời viễn cổ và ngọc thạch để gia công chế tác thành vật phẩm trang sức, có chứa sức mạnh mà cự long thu thập được, có lực bảo vệ rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""330""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""110""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17569,Equip,10450050,20,Vô Cực Điệp Tàn,Necklace_10,7,-1,2,-1,-1,97,-1,722,577,172,true,1,97,4,4,1,-1,-1,,"Trong đó có chứa khoáng thế kỳ trân là Long Diên Hương, hương khí ngập tràn, đeo lâu trên người cũng có thể tỏa ra mùi hương, có thể lệnh cho tàn điệp nhảy múa, trân phẩm của thế gian, khó có được, có linh tính",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""370""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""123""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17570,Equip,10450051,20,Hoang Độc Túy Hoa Âm,Necklace_10,7,-1,2,-1,-1,7,-1,750,600,174,true,1,7,1,1,1,-1,-1,,"Lấy những cánh hoa có màu sắc chế thành dây chuyền, sau khi đeo sẽ có cảm giác như đang tắm trong trăm hoa đang đua nở, tỏa ra mùi hương nhàn nhạt",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""30""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""10""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
17571,Equip,10450052,20,Hoang Độc Thanh Ngọc Kết,Necklace_10,7,-1,2,-1,-1,17,-1,694,555,171,true,1,17,1,1,1,-1,-1,,"Chế từ Thanh ngọc, nho nhã đơn giản, là vật mà nhã sỹ và danh nhân thường đeo",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""50""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""16""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
